"isEqualDirectSuperior failed, err=fanweiEmployee not exist in yid",[isEqualDirectSuperior] fanwei Employee not exist in yid,the employee does not exist,not find dictionary type=<:NUM:>,AuthSessionVali<:updateFanweiEmployee failed:>,[getOtpKey] <:*:> failed:>,"[securitySessionCheck] GetSecuritySessionFromReq failed, err=securecookie: expired timestamp [trace.id=<:SEQ:> <:transactionID:> <:spanID:>",[securitySessionCheck] CreatAndSaveSessio<:updateFanweiEmployee failed:>,[GetWeChatUserInfo] GetWeChatUserInf<:updateFanweiEmployee failed:>,can't find addEmp from updateEmp and empMapTo,"[SimplePost] failed, <:ERRORPost:>",[UpdateEmployee] <:SimplePos<:updateFanweiEmployee failed:>,"[updateFanweiEmployee] failed, <:updateEmployeeData:>",no employee,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""Unknown""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=~""GET|POST"",url=~""/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=""GET"",url=~""/api/v1/employee/:empID|/api/v1/employees|/api/v1/dept|/api/v1/depts|/api/v1/team/:teamID|/api/v1/teams|/api/v1/supervisors/:empIDs|/api/v1/dept-tree|/api/v1/emplist""}[5m]))","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""prod"", bizcode=""6000""}[5m]) or increase(std_requests_total{job=""$service"",environment=""be/yid"", code=~""5..""}[5m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",environment=""prod""}[5m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[5m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod"",grpc_code!~""Unknown|OK""}[5m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod""}[5m])) or vector(1)","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""3.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""prod""}[5m]))","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m])))*100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m])))*100","(1- (sum(increase(std_requests_total{job=""be/yid"",code=""200"",bizcode=""6000"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m]) or increase(std_requests_total{job=""be/yid"",code=~""5.."",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])) or vector(0)) / sum(increase(std_requests_total{job=""be/yid"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])))*100",target_metric
0,0,9,46,0,0,0,0,0,0,0,0,0,1,2023-10-05 23:48:29,0,1696854926,0.026166666795810038,0.06,0.24,0.27,31.77242357237792,0.5223733362467079,0.14938033252371186,0.0,0.4,0.0,0.0001333333319053054,0.0,3003.733333333333,1426,1224,12.266666666666667,21.6,1506,198,0.000789671,1869971.2,2587840.533333333,0.05666666676600773,0.4,0.52,0.51,43.95873176496325,0.18981056326364296,0.4489998145478814,5.266666666666667,2.533333333333333,0.0036000000002483533,0.002733333331222336,60620.8,45875.2,1551,1271,12.333333333333336,22.066666666666666,1649,328,0.005670108,3571099.733333333,2534916.8,0.029499999930461263,0.2,0.09,0.12,30.81908554069855,0.1236370772528952,0.08535322891365993,0.0,0.4,0.0,0.00020000000173846883,0.0,8192.0,1417,1182,12.8,22.86666666666667,1498,203,0.000354715,2031376.0,2514053.8666666667,0.0,1.0102242119670992,0.010169146831951015,0.0,1.1765141681468805,0.04067717329724331,1,1.0,0.999962876206974,0.3118515151365188,1.0881119700938515,100.0,100,100,100.10235414534289
659,659,208,184,0,0,0,0,0,2,1,1,1,0,2023-10-05 23:50:29,25,1696855046,0.0321666665375232,0.01,0.16,0.23,32.51158894833135,0.5223753774232653,0.14938887634623355,0.0,1.0666666666666669,0.0,0.00019999999397744733,0.0,7918.9333333333325,1421,1008,13.2,23.0,1501,194,0.000739634,2304804.8,2377212.266666666,0.1230000001688798,0.3,0.45,0.48,45.10971115132402,0.18947065876737826,0.4490168944399098,10.8,0.8,0.01486666666654249,0.0008000000069538753,169028.26666666663,18841.6,1562,1207,17.266666666666666,22.466666666666665,1662,339,0.000420685,5854107.733333332,3177747.2,0.029333333422740363,0.03,0.06,0.11,30.813191796907578,0.12363979882163845,0.08536349390551001,0.0,0.8,0.0,0.0004666666655490796,0.0,9284.266666666666,1412,1063,12.4,21.86666666666667,1493,201,0.00041212400000000004,1982189.333333333,2489882.1333333333,0.0,1.0776259992807953,0.020338603857998898,0.0,1.1755602218944181,0.03050803793081057,1,1.0,0.8406671188914869,0.4508418731518965,1.0881260789002145,100.0,100,100,100.10235414534289
0,0,6,115,0,0,0,0,0,0,0,0,0,2,2023-10-05 23:52:29,0,1696855166,0.035499999920527214,0.71,0.33,0.28,32.48426794957153,0.5223772242020555,0.14939766826523504,0.0,0.4666666666666667,0.0,0.00039999999571591614,0.0,3822.933333333333,1431,999,12.733333333333333,22.13333333333333,1511,205,0.000786175,4580857.066666666,2677466.1333333333,0.0746666664878527,0.21,0.35,0.44,44.26625563589813,0.1894728943417031,0.4490334161148587,12.8,2.333333333333333,0.04326666666699263,0.0041999999977027375,113595.73333333337,34406.4,1555,1007,13.133333333333333,22.53333333333333,1655,335,0.000412143,6271996.8,3121417.066666667,0.05566666647791863,0.15,0.08,0.12,30.20119143529144,0.12364213159484705,0.08537877509806012,0.0,1.2666666666666666,0.0,0.002066666663934787,0.0,14745.6,1427,1040,13.866666666666667,22.8,1508,215,0.00035055,36923837.333333336,36814796.266666666,0.0,0.8104123370882265,0.020339327787086497,0.0,1.6011471098000525,0.0305090376462251,1,1.0,0.8203469579417602,0.45085137612336407,1.0847333081997501,100.0,100,100,100.10235414534289
0,0,60,69,0,0,0,0,0,0,0,0,0,0,2023-10-05 23:54:29,0,1696855286,0.02449999973177908,0.19,0.25,0.26,31.962371942183374,0.5223783905886598,0.14940577791891707,0.0,1.3333333333333333,0.0,0.0007333333371207117,0.0,10649.6,1430,1107,11.6,22.13333333333333,1510,193,0.000792442,1243464.5333333334,2018242.133333333,0.20700000002980234,0.48,0.37,0.43,48.308169186577636,0.1894757131093301,0.4490508138805018,5.066666666666666,2.4,0.0033333333325572317,0.00213333333376795,22391.46666666667,45875.2,1599,1725,24.466666666666665,22.53333333333333,1700,368,0.00042788,5621582.933333334,2540694.933333333,0.029166666666666674,0.04,0.07,0.11,30.167227488021464,0.12364397837363715,0.08538900907785019,0.0,1.2666666666666666,0.0,0.00119999999490877,0.0,12561.066666666668,1420,1069,11.8,21.66666666666667,1501,199,0.00038967699999999995,1613587.2,2239833.066666667,0.0,2.3284848010040764,0.013560172427059206,0.0,1.5717073962517114,0.03050991105011543,1,1.0,1.0474917115822924,0.44747216414363206,1.0848327845998569,100.0,100,100,100.10235414534289
659,659,161,115,0,0,0,0,0,0,1,1,1,1,2023-10-05 23:56:29,0,1696855406,0.028500000139077605,0.06,0.18,0.23,32.48251980522675,0.5223796541741477,0.14941269360829035,0.0,0.4,0.0,0.00039999999571591614,0.0,3276.8,1438,1050,13.466666666666667,23.13333333333333,1518,212,0.000736949,2483861.333333333,3100109.8666666667,0.06166666696468981,0.37,0.36,0.42,44.156621902472416,0.189478240280306,0.4490605749263774,13.133333333333333,1.0666666666666669,0.011066666666495924,0.0013333333345750967,59528.53333333332,24029.866666666665,1568,1255,14.266666666666667,22.86666666666667,1669,348,0.000420365,5799029.333333332,3530257.066666667,0.03416666661699619,0.59,0.22,0.16,30.2981385259547,0.123645922351311,0.08539750638228194,0.0,0.6,0.0,0.0004666666655490796,0.0,12288.0,1426,1080,13.4,22.266666666666666,1508,216,0.000897227,5526429.866666666,3047191.466666667,0.0,3.5322812019269727,0.0,0.0,1.6963714879416882,0.03389717903224398,1,1.0,0.976240886309534,0.3389717673094571,1.0881409181235164,100.0,100,100,100.10235414534289
0,0,290,46,0,0,0,0,0,0,0,0,0,0,2023-10-05 23:58:29,0,1696855526,0.027499999850988388,0.09,0.16,0.22,32.0906357901088,0.5223809177596357,0.14941877197204445,0.0,0.5333333333333333,0.0,0.00013333333966632682,0.0,4369.066666666667,1454,1114,12.666666666666664,22.86666666666667,1534,219,0.0014529039999999999,2788317.333333333,3328958.933333333,0.12433333297570548,0.13,0.27,0.38,44.97355554434522,0.1894802814568636,0.4490715919606817,24.4,0.8666666666666667,0.20853333333313154,0.0009333333388591807,3627690.666666666,22664.53333333333,1558,1114,12.866666666666667,22.2,1659,338,0.00037878300000000005,5952034.666666668,4335931.733333333,0.03933333332339917,0.54,0.37,0.23,30.857744504208785,0.1236476719312174,0.08540605795781864,0.0,0.4666666666666667,0.0,0.00039999999571591614,0.0,9830.4,1442,1149,13.866666666666667,23.33333333333333,1526,228,0.00040667,36366779.73333333,37025351.46666667,0.0,2.8557850194052654,0.010169514521582122,0.0,1.216490941981525,0.05762678548334485,1,1.0,1.0406803346776523,0.3389844302483154,1.0881363640878994,100.0,100,100,100.10235414534289
0,0,568,69,0,0,0,0,0,0,0,0,0,0,2023-10-06 00:00:29,583,1696855646,0.02600000028808913,0.01,0.11,0.2,32.04483440827561,0.5223823757428911,0.149427509619941,0.0,1.1333333333333333,0.0,0.000533333335382243,0.0,9011.2,1424,1053,12.533333333333333,22.53333333333333,1504,200,0.0007291789999999999,1427019.7333333334,2168867.2,0.1924999999503294,0.34,0.3,0.38,45.01046640038239,0.1896134439275192,0.4493048414167301,12.933333333333335,3.933333333333333,0.06026666666730308,0.005066666666728755,808277.3333333335,225553.0666666667,1564,1219,22.33333333333333,23.066666666666666,1665,344,0.00041769800000000004,71223795.2,67131210.13333334,0.02833333363135648,0.07,0.25,0.2,30.227713282350788,0.12365000470442598,0.08541643149187861,0.0,1.6666666666666667,0.0,0.0013333333345750967,0.0,13926.4,1420,1010,12.8,23.13333333333333,1504,208,0.00039401199999999995,2375353.6,2975085.333333333,0.0,0.9467508946610056,0.020338833670472616,0.0,1.1286033228708559,0.06101662741012466,1,1.0,1.1050796783309291,0.3288121804298198,1.0881324792237177,100.0,100,100,100.10235414534289
659,659,484,253,0,0,0,0,0,2,1,1,1,2,2023-10-06 00:02:29,155,1696855766,0.03866666654745732,0.06,0.11,0.19,32.170650854118364,0.5223839309250301,0.14962524251430898,0.0,0.4666666666666667,0.0,0.00026666667157163216,0.0,3822.933333333333,1428,1019,13.466666666666667,22.33333333333333,1508,202,0.0007171710000000001,58661787.2,31927244.266666666,0.05700000002980232,0.22,0.26,0.35,44.35056622451889,0.1896156795018441,0.44909904538677,8.2,2.4,0.0032000000006519253,0.002066666663934787,66628.26666666666,31129.6,1550,1459,13.333333333333336,22.2,1651,335,0.000398835,4115022.4,2777538.666666666,0.02783333336313565,0.04,0.18,0.18,30.191651561867083,0.1236517542843324,0.08542532420007487,0.0,0.3333333333333333,0.0,0.00040000000347693767,0.0,8192.0,1409,1176,13.2,22.4,1493,195,0.00036579699999999995,2003012.8,2625837.333333333,0.0,2.2729177475739726,0.02381981966781656,0.0,1.2773395241012733,0.06440677966156227,1,1.0,1.0508474576350648,0.31864403332621155,1.0847464406855618,100.0,100,100,100.10235414534289
0,0,477,92,1,1,1,1,1,0,0,0,0,0,2023-10-06 00:04:29,1,1696855886,0.029499999682108587,0.1,0.11,0.18,32.082394538197704,0.5223850973116344,0.14944297688485098,0.0,1.0666666666666669,0.0,0.00039999999571591614,0.0,10649.6,1452,973,13.2,23.0,1532,223,0.0007958860000000001,2965068.8,3571170.1333333333,0.2468333333730697,0.32,0.26,0.34,49.02211205017079,0.1896197618549591,0.4491157841461387,14.0,0.8,0.017466666667799776,0.0010000000009313225,230195.2,28125.866666666665,1624,1724,26.93333333333333,23.266666666666666,1726,393,0.00037600199999999996,8342366.4,4286028.266666667,0.04266666670640307,0.11,0.15,0.17,30.360222623684958,0.1236535038642388,0.0855453796372333,0.0,1.1333333333333333,0.0,0.0006666666672875484,0.0,13926.4,1450,1154,14.066666666666665,22.466666666666665,1534,227,0.000405034,36014153.06666667,33551673.066666666,0.0,5.952218747724954,0.040820963274477526,0.0,1.911874484475874,0.08474670509433266,1,1.0,1.176275439690997,0.3118671420811045,1.0813579440593122,100.0,100,100,100.20470829068577
659,659,570,92,0,0,0,0,0,0,1,1,1,1,2023-10-06 00:06:29,0,1696856006,0.02950000017881393,0.11,0.13,0.18,31.85758317545925,0.522386166499355,0.14944877614006535,0.0,1.2666666666666666,0.0,0.0007333333293596902,0.0,7918.9333333333325,1435,990,13.2,24.13333333333333,1514,210,0.0007367989999999999,1950827.7333333332,3086332.266666666,0.06549999962250386,0.13,0.22,0.31,43.239944039346284,0.1896221918270513,0.4491248396676499,8.066666666666666,4.333333333333333,0.0053333333344198755,0.0038000000019868213,73181.86666666668,49425.06666666666,1560,987,13.466666666666667,25.73333333333333,1662,343,0.000385074,3347859.733333333,2897560.533333333,0.03850000003973642,0.01,0.1,0.15,30.021931719479774,0.12365544784191262,0.08544361356244212,0.0,0.3333333333333333,0.0,0.0002666666638106108,0.0,10103.466666666667,1416,1232,13.133333333333333,25.4,1500,202,0.000405653,2057530.133333333,2645312.533333333,0.0,6.661971902448415,0.020322245259469515,0.0,2.53557040814532,0.08813568514895878,1,1.0,1.1728827808235895,0.3254240505639233,1.084725483261895,100.0,100,100,100.20470829068577
0,0,240,69,0,0,0,0,0,0,0,0,0,0,2023-10-06 00:08:29,0,1696856126,0.026166666795810038,0.05,0.11,0.17,32.438866143588584,0.522387430084843,0.1494540249312153,0.0,0.4666666666666667,0.0,0.0001333333319053054,0.0,4915.2,1413,1043,12.0,23.33333333333333,1493,189,0.000739408,781694.9333333332,1958037.866666667,0.13599999994039536,0.29,0.29,0.33,44.624725478629905,0.18962491339579468,0.4491383299137368,17.733333333333334,1.0,0.02733333333356617,0.0006666666672875484,399496.53333333327,30037.33333333333,1548,1461,18.0,22.93333333333333,1649,334,0.000432311,4917691.733333333,3491673.6,0.02983333319425585,0.0,0.07,0.13,30.063737342810608,0.12365700302405168,0.08545178524024423,0.0,1.4666666666666666,0.0,0.0011333333328366279,0.0,19933.866666666665,1408,1275,12.6,25.6,1489,196,0.00098143,2624096.0,3257084.8,0.0,2.5398893779786587,0.010169480034511805,0.0,2.358751234236331,0.08813560471195206,1,1.0,1.1525423958721388,0.3322033208873741,1.0847471761085994,100.0,100,100,100.20470829068577
0,0,207,46,0,0,0,0,0,0,0,0,0,0,2023-10-06 00:10:29,0,1696856246,0.02500000000000013,0.08,0.09,0.15,32.53116816499286,0.5223888880680982,0.14946242144645205,0.0,1.2,0.0,0.00020000000173846883,0.0,7099.733333333334,1417,918,12.933333333333335,23.8,1496,198,0.000807587,1740430.4,2778194.666666666,0.07033333331346514,0.34,0.31,0.33,44.32494339752693,0.1897577842697992,0.4491496338095958,11.333333333333336,0.8666666666666667,0.013533333331967394,0.000533333335382243,267059.2,24849.066666666666,1553,1097,13.733333333333333,23.53333333333333,1654,340,0.000361414,3962099.7333333325,27264443.2,0.048166666924953416,0.4,0.15,0.15,30.828175891291398,0.12365855820619075,0.08546162381626965,0.0,0.5333333333333333,0.0,0.0004666666655490796,0.0,13926.4,1410,1151,13.4,23.13333333333333,1491,201,0.000845103,78667511.46666667,79062377.6,0.0,1.0135873934043496,0.01016938810885237,0.0,2.0323892239274928,0.0305079345129928,1,1.0,1.1830323014482995,0.33219827646327776,1.0982939387604718,100.0,100,100,100.20470829068577
659,659,4,230,0,0,0,0,0,2,1,1,1,2,2023-10-06 00:12:29,25,1696856366,0.02933333342274025,0.12,0.1,0.14,31.96122316161395,0.52239024885247,0.1494681664305615,0.0,1.0666666666666669,0.0,0.0001333333319053054,0.0,6553.6,1426,1063,14.666666666666664,23.466666666666665,1505,202,0.001709544,1884990.933333333,2628920.533333333,0.06533333336313574,0.08,0.22,0.3,43.62728326609631,0.18975963104858928,0.44916142614539933,10.933333333333335,1.0,0.007200000000496707,0.0008666666690260173,117418.66666666669,22118.4,1560,1230,14.933333333333335,23.6,1661,342,0.000435815,4577351.466666667,3241785.066666667,0.028666666895151183,0.27,0.22,0.18,29.839525343847505,0.12365982179167867,0.08546868681292785,0.0,1.3333333333333333,0.0,0.0009333333310981591,0.0,16657.066666666666,1408,1208,13.533333333333333,23.66666666666667,1489,198,0.000417418,1929201.6,2734753.6,0.0,1.145827695170492,0.010169537489850479,0.0,1.6769178577986092,0.03389853490687952,1,1.0,2.576282861405073,0.31525570814979165,1.098307532362978,100.0,100,100,100.20470829068577
