<:ControlInfo:>,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))",target_metric
713,2024-08-11 20:11:07,0,1723378267,0.020166665812333395,0.0,0.03,0.05,25.967335673182912,0.10621670452239183,0.2362905064021297,0.0,1.7333333333333334,0.0,0.0008000000011331093,0.0,13926.4,99,260,1.6666666666666667,4.333333333333333,113,67,0.001031503,312802.66666666674,653120.5333333333,0.02149999936421709,0.07,0.03,0.09,26.28454895128821,0.1047300475963494,0.23626555719988385,0.0,0.9333333333333332,0.0,0.0003333333336437742,0.0,16657.066666666666,102,267,1.4,4.533333333333333,116,67,0.000325317,319605.86666666664,672537.6,3094.666666666666,0.0,3293.333333333333,3293.333333333333,1.0,26.33912900010125,2.0869383744489176,3160.6954800121507,1,100,1.9807234825965536,1.0
665,2024-08-11 20:13:07,0,1723378387,0.019999999801317947,0.02,0.04,0.05,25.99660460421262,0.10621855130118196,0.2363005000384549,0.0,0.4,0.0,0.00013333333384556078,0.0,8192.0,104,317,1.6666666666666667,5.7333333333333325,118,70,0.00111164,299041.6,633029.3333333335,0.02116666684548063,0.12,0.05,0.09,26.318113322707948,0.10473150557960476,0.2362756516254041,0.0,2.333333333333333,0.0,0.0005333333334419877,0.0,14199.466666666667,99,305,1.4,5.4,113,70,0.000259717,298517.86666666664,612413.3333333335,3626.666666666666,0.0,3380.0,3380.0,1.0,29.73837605876957,2.0869020814464494,3568.6051270523485,1,100,2.0926193169379483,1.0
721,2024-08-11 20:15:07,0,1723378507,0.02083333333333337,0.04,0.04,0.05,25.996554657231354,0.10622000928443742,0.23631052468684025,0.0,3.0,0.0,0.003066666666806365,0.0,24302.93333333333,104,302,1.6,4.666666666666667,118,71,0.001014938,314161.06666666665,663683.2,0.026333333055178376,0.08,0.05,0.08,26.347132518831266,0.10473257476732534,0.23628576155695424,0.0,0.5333333333333333,0.0,0.00019999999979821345,0.0,5734.4,107,284,1.4,4.2,121,72,0.000375545,314243.2,678983.4666666667,3440.0,0.0,3521.333333333333,3521.333333333333,1.0,28.860627298893046,1.0434691872244588,3463.2752758671663,1,100,2.0388887500000035,1.0
721,2024-08-11 20:17:07,2,1723378627,0.02066666682561236,0.0,0.03,0.05,26.0111891227462,0.1062211756710416,0.23632072765457035,0.0,2.4,0.0,0.0012666666666821887,0.0,19660.8,105,325,1.6,5.7333333333333325,119,71,0.001022221,306797.33333333326,645073.0666666668,0.024166666467984488,0.2,0.09,0.09,26.32215902819157,0.1047341299494644,0.23629597227769936,0.0,0.3333333333333333,0.0,0.00019999999979821345,0.0,3822.933333333333,105,321,1.3333333333333333,5.933333333333334,120,70,0.00034138699999999996,321722.13333333336,670407.4666666667,3578.666666666666,0.0,3661.333333333333,3661.333333333333,1.0,29.749548145146065,2.0872287689698656,3569.9457774175294,1,100,2.0351514239705653,1.0
717,2024-08-11 20:19:07,1,1723378747,0.021333333849906988,0.03,0.03,0.05,26.002498348003588,0.10622234205764593,0.2363305584775808,0.0,0.5333333333333333,0.0,0.00019999999979821345,0.0,9011.2,99,302,1.7333333333333334,4.8,113,66,0.001032843,322880.0,690227.7333333333,0.02133333384990688,0.1,0.08,0.09,26.323957119517626,0.10473568513160336,0.2363056945584999,0.0,2.1333333333333333,0.0,0.001200000000729536,0.0,14745.6,102,301,1.2666666666666666,4.533333333333333,116,67,0.000360295,296589.86666666664,633809.6,3402.666666666666,0.0,3386.666666666666,3386.666666666666,1.0,28.356640832793627,2.0869655955420408,3402.796899935235,1,100,2.151931774209292,1.0
680,2024-08-11 20:21:07,0,1723378867,0.02033333281675964,0.05,0.04,0.05,25.99865243044508,0.10622331404648287,0.23633957523401705,0.0,2.066666666666667,0.0,0.002333333333566164,0.0,17476.266666666666,101,225,1.6,3.6666666666666665,115,68,0.0010538939999999999,283890.66666666674,611058.6666666665,0.021000000834465068,0.08,0.07,0.08,26.225062096584477,0.10473743471150987,0.2363148121041311,0.0,0.3333333333333333,0.0,0.00013333333384556078,0.0,4369.066666666667,106,220,1.4666666666666666,3.533333333333333,120,70,0.000259816,285537.6,612029.3333333335,3238.666666666666,0.0,3142.666666666666,3142.666666666666,1.0,26.46085429400833,2.086974669344951,3175.302515281001,1,100,1.8827707678356609,1.0
665,2024-08-11 20:23:07,0,1723378987,0.02066666682561236,0.09,0.05,0.05,25.93207310439968,0.10622506362638927,0.2363484756952283,0.0,0.6666666666666666,0.0,0.0002666666676911215,0.0,10103.466666666667,101,199,1.6666666666666667,2.933333333333333,116,68,0.00124683,299598.9333333333,652964.2666666667,0.02083333333333326,0.01,0.05,0.07,26.268765705203926,0.10473869829699778,0.23632368155328246,0.0,0.6666666666666666,0.0,0.00019999999979821345,0.0,6007.466666666666,104,209,1.3333333333333333,3.2,118,69,0.00029565099999999997,276454.9333333333,604975.4666666667,3146.666666666666,0.0,3118.666666666666,3118.666666666666,1.0,25.852279622877628,2.0869565217391304,3102.273554745316,1,100,0.7552093861722919,1.0
666,2024-08-11 20:25:07,0,1723379107,0.02150000035762789,0.01,0.04,0.05,26.001199726490327,0.10622652160964463,0.2363572288491549,0.0,2.066666666666667,0.0,0.001466666666480402,0.0,18295.466666666667,112,200,2.0,3.1333333333333333,126,74,0.001148766,346517.33333333326,715888.5333333333,0.021666666368643558,0.04,0.05,0.06,26.31401767024304,0.10474035067802057,0.23633237268308904,0.0,0.6666666666666666,0.0,0.00020000000173846883,0.0,7099.733333333334,104,175,1.5333333333333334,3.4,118,70,0.000330899,310276.8,643905.0666666668,2993.333333333333,0.0,3081.333333333333,3081.333333333333,1.0,25.34821522849669,2.086974669344951,3041.7858274196033,1,100,1.2264013079261782,1.0
762,2024-08-11 20:27:07,0,1723379227,0.02049999982118611,0.08,0.05,0.05,26.012987214072258,0.10622778519513254,0.2363672612505551,0.0,1.6,0.0,0.0009333333330384145,0.0,18295.466666666667,101,275,1.4,4.266666666666667,115,70,0.001067716,292726.9333333333,638067.2,0.02150000035762789,0.0,0.03,0.05,26.32225892215413,0.10474161426350848,0.2363424671086092,0.0,1.8666666666666667,0.0,0.00039999999959642685,0.0,11195.733333333335,102,273,1.2666666666666666,4.533333333333333,116,69,0.000365727,286631.46666666673,631814.4,3394.666666666666,0.0,3484.0,3484.0,1.0,28.741153317202574,2.087110807323626,3448.9383980643092,1,100,2.049049510099894,1.0
702,2024-08-11 20:29:07,0,1723379347,0.02116666734218597,0.15,0.09,0.06,25.971780954516774,0.10622895158173684,0.2363769447662807,0.0,1.2666666666666666,0.0,0.0005999999993946402,0.0,15564.8,105,280,1.5333333333333334,5.666666666666668,119,68,0.001026601,335171.2,707176.5333333333,0.022166666388511724,0.05,0.05,0.05,26.31896242138969,0.10474297504788023,0.2363521738833798,0.0,0.6,0.0,0.00020000000173846883,0.0,5734.4,103,267,1.2666666666666666,5.0,117,70,0.000434717,315923.2,668201.0666666668,3324.0,0.0,3365.333333333333,3365.333333333333,1.0,28.22001281996475,2.0873195338319706,3386.401538395769,1,100,2.0239131775326724,1.0
695,2024-08-11 20:31:07,0,1723379467,0.020999999841054277,0.1,0.09,0.06,25.97942284265252,0.10623021516722486,0.2363872485232057,0.0,2.533333333333333,0.0,0.003000000000853713,0.0,22664.53333333333,103,265,1.5333333333333334,4.733333333333333,117,69,0.001006017,300892.26666666666,662183.4666666667,0.02183333337306981,0.17,0.08,0.06,26.34733230675638,0.10474501622443766,0.2363625164053797,0.0,0.4666666666666667,0.0,0.0003333333336437742,0.0,7099.733333333334,100,244,1.4666666666666666,4.666666666666667,114,69,0.000324255,299593.06666666665,660714.1333333333,3576.0,0.0,3689.333333333333,3689.333333333333,1.0,30.095013260353518,2.086911155091556,3611.401591242423,1,100,2.081088496672791,1.0
780,2024-08-11 20:33:07,0,1723379587,0.02066666682561236,0.01,0.06,0.05,25.910496008486994,0.10623206194601498,0.2363976995874155,0.0,0.4,0.0,0.00019999999979821345,0.0,8465.066666666668,100,253,1.4,5.0,113,66,0.001073052,318789.86666666664,680036.2666666667,0.02233333339293786,0.02,0.05,0.05,26.33099964387803,0.104746474207693,0.2363730760117995,0.0,0.6,0.0,0.00019999999979821345,0.0,6553.6,106,251,1.4,4.666666666666667,120,69,0.00027011,327052.26666666666,696716.2666666667,3630.666666666666,0.0,3593.333333333333,3593.333333333333,1.0,30.21739304358411,2.0869565217391304,3626.087165230094,1,100,2.0343303303555156,1.0
775,2024-08-11 20:35:07,0,1723379707,0.02133333384990688,0.0,0.04,0.05,25.97882347887717,0.10623410312257242,0.2364082436878053,0.0,3.4,0.0,0.002799999999115244,0.0,27306.66666666667,104,297,1.7333333333333334,4.666666666666667,117,68,0.001404807,352857.6,718226.1333333333,0.022166666885217068,0.0,0.04,0.05,26.126616596482833,0.10474851538425056,0.2363835270760093,0.0,1.7333333333333334,0.0,0.00019999999979821345,0.0,11195.733333333335,101,269,1.4,5.066666666666666,115,67,0.0003157,334734.4,711162.1333333333,3598.666666666666,0.0,3600.0,3600.0,1.0,30.16496197041563,2.0869565217391304,3619.795436449875,1,100,2.095921007869035,1.0
741,2024-08-11 20:37:07,1,1723379827,0.020999999841054384,0.07,0.05,0.05,25.96613694563221,0.10623546390694416,0.2364176403419762,0.0,0.26666666666666666,0.0,0.00019999999979821345,0.0,8192.0,102,184,1.6,3.2,115,65,0.002359251,300110.4,646716.2666666667,0.021499999860922547,0.08,0.05,0.05,26.133509279899396,0.10475007056638952,0.2363929159771652,0.0,0.3333333333333333,0.0,0.00013333333384556078,0.0,4369.066666666667,107,165,1.3333333333333333,3.4,121,72,0.000323781,289243.2,644959.4666666667,3233.333333333333,0.0,3138.666666666666,3138.666666666666,1.0,26.721293922724506,2.0869202276321004,3206.5552707269408,1,100,1.9010417050051784,1.0
659,2024-08-11 20:39:07,0,1723379947,0.020499999821186,0.05,0.05,0.05,25.90694977281616,0.10623663029354836,0.23642609112831806,0.0,1.8,0.0,0.0017333333322312682,0.0,16384.0,98,188,1.5333333333333334,3.1333333333333333,111,65,0.001031964,291880.53333333327,631747.7333333333,0.022000000377496054,0.06,0.05,0.05,26.069527196880518,0.10475123695299382,0.2364014753057169,0.0,0.26666666666666666,0.0,0.00013333333384556078,0.0,4096.0,100,177,1.4,3.533333333333333,114,67,0.00034150699999999995,296273.6,647704.5333333333,2949.333333333333,0.0,2940.0,2940.0,1.0,24.896170577066545,2.0870019160039317,2987.540469247985,1,100,0.6812564948604974,1.0
723,2024-08-11 20:41:07,0,1723380067,0.020500000814596908,0.2,0.08,0.06,25.90545136337777,0.10623789387903636,0.2364350923787243,0.0,0.5333333333333333,0.0,0.00019999999979821345,0.0,9284.266666666666,100,177,1.4666666666666666,3.8666666666666663,113,66,0.000973922,317724.26666666666,664846.4,0.020833333830038825,0.05,0.05,0.05,26.108086266428188,0.10475327812955136,0.23641037576692825,0.0,1.6,0.0,0.0003333333336437742,0.0,10103.466666666667,102,182,1.4666666666666666,4.066666666666666,116,67,0.000308194,290488.53333333327,630673.0666666668,3058.666666666666,0.0,3093.333333333333,3093.333333333333,1.0,25.77423690850157,2.086983743621289,3092.908429020189,1,100,0.9115632982345347,1.0
769,2024-08-11 20:43:07,0,1723380187,0.02066666682561236,0.04,0.06,0.05,25.93337172591295,0.10623974065782647,0.23644533411152924,0.0,0.26666666666666666,0.0,0.00019999999979821345,0.0,7918.9333333333325,101,249,1.5333333333333334,4.866666666666666,114,66,0.001028955,324541.86666666664,691660.2666666667,0.02233333339293808,0.01,0.03,0.05,26.080115956911744,0.10475483331169033,0.23642066401782325,0.0,2.2666666666666666,0.0,0.0008666666670857617,0.0,14745.6,107,231,1.2666666666666666,4.133333333333334,121,73,0.00033895400000000003,311707.7333333333,707386.1333333333,3581.333333333333,0.0,3558.666666666666,3558.666666666666,1.0,29.633539597637878,2.0868657909685138,3556.0247517165462,1,100,2.1003908822749398,1.0
724,2024-08-11 20:45:07,0,1723380307,0.02133333335320153,0.01,0.04,0.05,25.974927614337386,0.10624119864108184,0.2364553742659445,0.0,2.2,0.0,0.0014666666684206575,0.0,18568.533333333333,100,264,1.6,4.266666666666667,113,63,0.001045575,330067.2,701867.7333333333,0.02150000035762778,0.0,0.02,0.05,26.14439772181829,0.10475629129494568,0.2364306731601785,0.0,0.3333333333333333,0.0,0.00013333333384556078,0.0,4096.0,104,287,1.5333333333333334,4.733333333333333,118,73,0.0009430230000000001,312857.6,663345.0666666668,3436.0,0.0,3444.0,3444.0,1.0,28.608958576400948,2.0869383744489176,3433.0750291681147,1,100,2.114218353824525,1.0
769,2024-08-11 20:47:07,0,1723380427,0.021166666348775287,0.0,0.03,0.05,25.981470668884977,0.10624246222656986,0.2364655694806597,0.0,2.2,0.0,0.001200000000729536,0.0,20206.933333333334,103,252,1.4666666666666666,4.466666666666667,116,68,0.001043455,322043.7333333333,674339.7333333333,0.022833333909511592,0.06,0.03,0.05,26.158233035632676,0.10475765207931742,0.2364409148929836,0.0,1.7333333333333334,0.0,0.0005333333334419877,0.0,12014.933333333332,109,255,1.3333333333333333,4.4,123,72,0.00035832699999999997,339466.66666666674,737255.4666666667,3445.333333333333,0.0,3510.666666666666,3510.666666666666,1.0,29.347946844180488,2.0869655955420408,3521.75362130166,1,100,2.003382256982138,1.0
720,2024-08-11 20:49:07,3,1723380547,0.02116666684548063,0.06,0.04,0.05,26.00939103142015,0.10624382301094147,0.23647552435191002,0.0,0.4666666666666667,0.0,0.00019999999979821345,0.0,9011.2,105,259,1.4666666666666666,5.4,118,67,0.000985077,332693.86666666664,700128.5333333333,0.02500000049670537,0.14,0.05,0.05,26.173766546810562,0.10475891566480533,0.23645092403533885,0.0,0.4666666666666667,0.0,0.00020000000173846883,0.0,4915.2,104,265,1.4,4.8,118,68,0.000366703,328928.53333333327,695436.8,3397.333333333333,0.0,3416.0,3416.0,1.0,28.61726351730022,2.0869474480940244,3434.0716220760273,1,100,2.132245947401282,1.0
718,2024-08-11 20:51:07,3,1723380667,0.02050000031789156,0.03,0.04,0.05,26.03506377979774,0.10624489219866208,0.23648481246387096,0.0,2.1333333333333333,0.0,0.0009333333330384145,0.0,21572.266666666666,103,171,1.4666666666666666,3.2,116,65,0.0010414110000000001,298751.46666666673,647795.7333333333,0.02133333285649619,0.02,0.04,0.05,26.204733675203773,0.10476085964247916,0.23646010360509,0.0,1.6,0.0,0.00039999999959642685,0.0,11741.866666666667,103,209,1.6,3.0,117,67,0.000272296,291723.2,632969.6,3253.333333333333,0.0,3096.0,3096.0,1.0,26.653182648603234,2.0870381884903084,3198.381917832388,1,100,1.6480559625808184,1.0
640,2024-08-11 20:53:07,0,1723380787,0.019000000258286853,0.09,0.06,0.05,25.975576925094014,0.10624654457968484,0.2364932865092577,0.0,0.4666666666666667,0.0,0.0008666666651455066,0.0,8738.133333333333,96,172,1.5333333333333334,2.8666666666666667,109,61,0.0010807310000000001,242104.0,538808.5333333333,0.02000000029802329,0.0,0.02,0.05,26.165275559993066,0.10476183163131604,0.23646865518062665,0.0,0.6,0.0,6.66666659526527e-05,0.0,6007.466666666666,102,189,1.3333333333333333,2.7333333333333334,116,69,0.000279727,232564.26666666663,537040.0,3036.0,0.0,2982.666666666666,2982.666666666666,1.0,24.747819130525517,2.0869565217391304,2969.738295663061,1,100,0.7900000909079056,1.0
639,2024-08-11 20:55:07,2,1723380907,0.02066666682561236,0.01,0.04,0.05,25.948905237090827,0.10624761376740544,0.2365016907775096,0.0,0.26666666666666666,0.0,0.00019999999979821345,0.0,7645.866666666668,100,193,1.7333333333333334,4.4,113,64,0.00098159,315165.86666666664,655079.4666666667,0.021166666348775287,0.03,0.03,0.05,26.119673966085,0.10476290081903672,0.2364770051777735,0.0,0.5333333333333333,0.0,0.00013333333384556078,0.0,6553.6,107,199,1.5333333333333334,4.066666666666666,121,70,0.000311215,300759.46666666673,642208.0,2884.0,0.0,2965.333333333333,2965.333333333333,1.0,24.40869346114244,2.086974669344951,2929.043215337092,1,100,1.1832842224831737,1.0
701,2024-08-11 20:57:07,0,1723381027,0.020333333313465096,0.14,0.06,0.06,25.987564200601067,0.10624887735289336,0.2365116534017749,0.0,0.26666666666666666,0.0,0.00019999999979821345,0.0,7918.9333333333325,105,268,1.5333333333333334,4.8,118,69,0.001141118,289219.2,617857.0666666668,0.020999999841054277,0.05,0.03,0.05,26.149742048815185,0.10476426160340836,0.23648699881409885,0.0,1.2,0.0,0.00013333333384556078,0.0,8738.133333333333,104,296,1.4666666666666666,5.6,118,70,0.000282072,290690.66666666674,630933.8666666667,3532.0,0.0,3433.333333333333,3433.333333333333,1.0,29.02646186233213,2.086983743621289,3483.1754234798555,1,100,2.160769756450689,1.0
785,2024-08-11 20:59:07,2,1723381147,0.02116666684548063,0.02,0.04,0.05,25.907549136591516,0.10625023813726507,0.2365219028875949,0.0,0.26666666666666666,0.0,0.0002666666676911215,0.0,7918.9333333333325,102,279,1.4666666666666666,3.933333333333333,115,68,0.001070435,310700.8,677568.0,0.02133333384990688,0.01,0.02,0.05,26.120573011748032,0.10476562238777998,0.23649716301675394,0.0,0.3333333333333333,0.0,0.00013333333384556078,0.0,3549.866666666667,102,244,1.2666666666666666,4.133333333333334,116,66,0.000329511,291681.06666666665,649767.4666666667,3502.666666666666,0.0,3461.333333333333,3461.333333333333,1.0,28.861231914592675,2.086974669344951,3463.34782975112,1,100,2.0552228801212653,1.0
781,2024-08-11 21:01:07,2,1723381267,0.022166666885217068,0.33,0.13,0.08,25.97193079546062,0.10625159892163673,0.23653229968069975,0.0,2.0,0.0,0.001066666666883975,0.0,17476.266666666666,101,293,1.5333333333333334,4.6,114,67,0.001040492,309843.7333333333,663162.1333333333,0.021000000337759617,0.0,0.01,0.05,26.086708958440614,0.10476766356433752,0.2365075287977989,0.0,1.3333333333333333,0.0,0.00019999999979821345,0.0,8738.133333333333,103,288,1.4666666666666666,4.866666666666666,117,69,0.000315255,299693.33333333326,634716.2666666667,3654.666666666666,0.0,3561.333333333333,3561.333333333333,1.0,29.65155458302569,2.086911155091556,3558.186549963083,1,100,2.117617788447028,1.0
747,2024-08-11 21:03:07,1,1723381387,0.02066666682561236,0.65,0.33,0.16,25.919886040967512,0.10625354289931056,0.2365422855640101,0.0,0.3333333333333333,0.0,0.00019999999979821345,0.0,8465.066666666668,102,250,1.8,3.733333333333333,116,68,0.001015917,335403.7333333333,709608.5333333333,0.021333333849906988,0.0,0.01,0.05,26.098746180928945,0.10476912154759288,0.2365175689522141,0.0,2.333333333333333,0.0,0.000733333333240201,0.0,15291.733333333335,104,230,1.3333333333333333,4.266666666666667,118,70,0.00032538,309832.0,664158.4,3397.333333333333,0.0,3354.666666666666,3354.666666666666,1.0,28.45169823147121,2.086920227474305,3414.2037877765456,1,100,2.0766376465496945,1.0
764,2024-08-11 21:05:07,0,1723381507,0.02199999938408537,0.21,0.27,0.15,25.976625811700877,0.1062550980814495,0.2365524342606353,0.0,0.4666666666666667,0.0,0.0003333333336437742,0.0,11741.866666666667,105,291,1.4666666666666666,5.133333333333334,119,70,0.00220398,348835.7333333333,731676.8,0.02199999988079071,0.06,0.03,0.05,26.131461453666937,0.1047703851330808,0.2365276788837644,0.0,0.5333333333333333,0.0,0.0002666666657508661,0.0,6007.466666666666,108,268,1.3333333333333333,4.066666666666666,122,71,0.00027362,323130.13333333336,716784.5333333333,3498.666666666666,0.0,3502.666666666666,3502.666666666666,1.0,29.251807214656267,2.086992817266387,3510.2168657587513,1,100,2.0992849234099946,1.0
715,2024-08-11 21:07:07,2,1723381627,0.020500000317891454,0.05,0.2,0.14,25.97412846263691,0.10625645886582123,0.2365617146195813,0.0,1.7333333333333334,0.0,0.0011333333328366279,0.0,16930.133333333335,102,187,1.4666666666666666,2.1333333333333333,116,66,0.0009812339999999999,312744.0,688992.0,0.02166666636864345,0.1,0.05,0.05,26.137055515570218,0.10477194031521986,0.2365370290198452,0.0,0.4666666666666667,0.0,0.00013333333384556078,0.0,4642.133333333333,101,191,1.3333333333333333,2.7333333333333334,115,67,0.00035617300000000005,298148.8,670109.3333333335,3236.0,0.0,3124.0,3124.0,1.0,26.78562117774485,2.0874103065883887,3214.27454132938,1,100,0.9706260730050764,1.0
671,2024-08-11 21:09:07,0,1723381747,0.02016666630903885,0.04,0.14,0.13,25.985766109274998,0.10625772245130916,0.23657042900843284,0.0,0.26666666666666666,0.0,0.00019999999979821345,0.0,8192.0,101,189,1.4666666666666666,3.6666666666666665,115,67,0.001054168,291182.9333333333,638217.6,0.021500000357628,0.03,0.04,0.05,26.17426601662336,0.10477349549735893,0.2365457666677417,0.0,1.6666666666666667,0.0,0.00039999999959642685,0.0,12561.066666666668,102,175,1.4666666666666666,3.2666666666666666,116,70,0.000326553,314016.0,681694.9333333332,3034.666666666666,0.0,3037.333333333333,3037.333333333333,1.0,25.41675502801487,2.086920227474305,3050.010603361785,1,100,0.7447916856239672,1.0
